 3451	2213783	166596	-8	-14
 3452	2214018	166596	-8	-14
 3453	2214561	166596	-8	-14
 3454	2215188	166596	-8	-14
 3455	2215321	166596	-8	-14
 3456	2215673	166596	-8	-14
 3457	2216432	166596	-8	-14
 3458	2216741	166596	-8	-14
 3459	2217126	166596	-8	-14
 3460	2217973	166596	-8	-14
 3461	2218712	166596	-8	-14
 3462	2219297	166596	-8	-14
 3463	2220441	166596	-8	-14
 3464	2220732	166596	-8	-14
 3465	2221546	166596	-8	-14
 3466	2222395	166596	-8	-14
 3467	2223828	166596	-8	-14
 3468	2224581	166596	-8	-14
 3469	2224836	166596	-8	-14
 3470	2225483	166596	-8	-14
 3471	2226022	166596	-8	-14
 3472	2226847	166596	-8	-14
 3473	2227802	166596	-8	-14
 3474	2227974	166596	-8	-14
 3475	2228677	166596	-8	-14
 3476	2228826	166596	-8	-14
 3477	2229973	166596	-8	-14
 3478	2230964	166596	-8	-14
 3479	2231631	166596	-8	-14
 3480	2232252	166596	-8	-14
 3481	2232851	166596	-8	-14
 3482	2233498	166596	-8	-14
 3483	2234177	166596	-8	-14
 3484	2235114	166596	-8	-14
 3485	2235639	166596	-8	-14
 3486	2236789	166596	-8	-14
 3487	2237714	166596	-8	-14
 3488	2238813	166596	-8	-14
 3489	2239458	166596	-8	-14
 3490	2240671	166596	-8	-14
 3491	2241164	166596	-8	-14
 3492	2241885	166596	-8	-14
 3493	2242166	166596	-8	-14
 3494	2242721	166596	-8	-14
 3495	2243290	166596	-8	-14
 3496	2243907	166596	-8	-14
 3497	2244060	166596	-8	-14
 3498	2244255	166596	-8	-14
 3499	2244908	166596	-8	-14
 3500	2245854	166596	-8	-14
 3501	2245951	166596	-8	-14
 3502	2246748	166596	-8	-14
 3503	2247928	166596	-8	-14
 3504	2248465	166596	-8	-14
 3505	2249210	166596	-8	-14
 3506	2249465	166596	-8	-14
 3507	2250636	166596	-8	-14
 3508	2251633	166596	-8	-14
 3509	2252262	166596	-8	-14
 3510	2252991	166596	-8	-14
 3511	2253594	166596	-8	-14
 3512	2254191	166596	-8	-14
 3513	2255242	166596	-8	-14
 3514	2256284	166596	-8	-14
 3515	2257164	166596	-8	-14
 3516	2257522	166596	-8	-14
 3517	2258564	166596	-8	-14
 3518	2259480	166596	-8	-14
 3519	2260075	166596	-8	-14
 3520	2260722	166596	-8	-14
 3521	2260849	166596	-8	-14
 3522	2261146	166596	-8	-14
 3523	2261713	166596	-8	-14
 3524	2262548	166596	-8	-14
 3525	2263464	166596	-8	-14
 3526	2263618	166596	-8	-14
 3527	2264171	166596	-8	-14
 3528	2264834	166596	-8	-14
 3529	2265533	166596	-8	-14
 3530	2266392	166596	-8	-14
 3531	2267047	166596	-8	-14
 3532	2268119	166596	-8	-14
 3533	2268660	166596	-8	-14
 3534	2269429	166596	-8	-14
 3535	2269593	166596	-8	-14
 3536	2269690	166596	-8	-14
 3537	2270259	166596	-8	-14
 3538	2270732	166596	-8	-14
 3539	2270832	166596	-8	-14
 3540	2271712	166596	-8	-14
 3541	2271836	166596	-8	-14
 3542	2272591	166596	-8	-14
 3543	2273200	166596	-8	-14
 3544	2273785	166596	-8	-14
 3545	2274504	166596	-8	-14
 3546	2275525	166596	-8	-14
 3547	2277102	166596	-8	-14
 3548	2277691	166596	-8	-14
 3549	2278338	166596	-8	-14
 3550	2278660	166596	-8	-14
 3551	2278781	166596	-8	-14
 3552	2279594	166596	-8	-14
 3553	2279714	166596	-8	-14
 3554	2280357	166596	-8	-14
 3555	2281042	166596	-8	-14
 3556	2282090	166596	-8	-14
 3557	2282819	166596	-8	-14
 3558	2283370	166596	-8	-14
 3559	2284051	166596	-8	-14
 3560	2284227	166596	-8	-14
 3561	2284369	166596	-8	-14
 3562	2285108	166596	-8	-14
 3563	2285199	166596	-8	-14
 3564	2285812	166596	-8	-14
 3565	2286722	166596	-8	-14
 3566	2286849	166596	-8	-14
 3567	2287936	166596	-8	-14
 3568	2288569	166596	-8	-14
 3569	2288724	166596	-8	-14
 3570	2289649	166596	-8	-14
 3571	2290320	166596	-8	-14
 3572	2290456	166596	-8	-14
 3573	2291540	166596	-8	-14
 3574	2292291	166596	-8	-14
 3575	2292641	166596	-8	-14
 3576	2292757	166596	-8	-14
 3577	2293769	166596	-8	-14
 3578	2294350	166596	-8	-14
 3579	2295476	166596	-8	-14
 3580	2296045	166596	-8	-14
 3581	2297129	166596	-8	-14
 3582	2297444	166596	-8	-14
 3583	2298255	166596	-8	-14
 3584	2299020	166596	-8	-14
 3585	2299163	166596	-8	-14
 3586	2299634	166596	-8	-14
 3587	2300391	166596	-8	-14
 3588	2300691	166596	-8	-14
 3589	2301372	166596	-8	-14
 3590	2301923	166596	-8	-14
 3591	2302694	166596	-8	-14
 3592	2302817	166596	-8	-14
 3593	2303769	166596	-8	-14
 3594	2304384	166596	-8	-14
 3595	2305031	166596	-8	-14
 3596	2306061	166596	-8	-14
 3597	2306154	166596	-8	-14
 3598	2307088	166596	-8	-14
 3599	2307757	166596	-8	-14
 3600	2308506	166596	-8	-14
 3601	2308659	166596	-8	-14
 3602	2309458	166596	-8	-14
 3603	2310051	166596	-8	-14
 3604	2310672	166596	-8	-14
 3605	2311159	166596	-8	-14
 3606	2311826	166596	-8	-14
 3607	2312856	166596	-8	-14
 3608	2313619	166596	-8	-14
 3609	2314328	166596	-8	-14
 3610	2315009	166596	-8	-14
 3611	2315350	166596	-8	-14
 3612	2316095	166596	-8	-14
 3613	2316662	166596	-8	-14
 3614	2316805	166596	-8	-14
 3615	2317682	166596	-8	-14
 3616	2317852	166596	-8	-14
 3617	2318585	166596	-8	-14
 3618	2319978	166596	-8	-14
 3619	2320611	166596	-8	-14
 3620	2320792	166596	-8	-14
 3621	2321495	166596	-8	-14
 3622	2322168	166596	-8	-14
 3623	2322787	166596	-8	-14
 3624	2323478	166596	-8	-14
 3625	2323608	166596	-8	-14
 3626	2323728	166596	-8	-14
 3627	2324473	166596	-8	-14
 3628	2325398	166596	-8	-14
 3629	2325699	166596	-8	-14
 3630	2326412	166596	-8	-14
 3631	2327361	166596	-8	-14
 3632	2327447	166596	-8	-14
 3633	2328684	166596	-8	-14
 3634	2329600	166596	-8	-14
 3635	2330227	166596	-8	-14
 3636	2330944	166596	-8	-14
 3637	2331611	166596	-8	-14
 3638	2331922	166596	-8	-14
 3639	2332521	166596	-8	-14
 3640	2333560	166596	-8	-14
 3641	2334365	166596	-8	-14
 3642	2335389	166596	-8	-14
 3643	2335716	166596	-8	-14
 3644	2336317	166596	-8	-14
 3645	2336434	166596	-8	-14
 3646	2336701	166596	-8	-14
 3647	2337037	166596	-8	-14
 3648	2338079	166596	-8	-14
 3649	2338191	166596	-8	-14
 3650	2339302	166596	-8	-14
 3651	2340218	166596	-8	-14
 3652	2340889	166596	-8	-14
 3653	2341486	166596	-8	-14
 3654	2342111	166596	-8	-14
 3655	2342796	166596	-8	-14
 3656	2343299	166596	-8	-14
 3657	2344564	166596	-8	-14
 3658	2344737	166596	-8	-14
 3659	2345480	166596	-8	-14
 3660	2346221	166596	-8	-14
 3661	2346316	166596	-8	-14
 3662	2347007	166596	-8	-14
 3663	2347875	166596	-8	-14
 3664	2349055	166596	-8	-14
 3665	2350070	166596	-8	-14
 3666	2350222	166596	-8	-14
 3667	2350395	166596	-8	-14
 3668	2351182	166596	-8	-14
 3669	2351513	166596	-8	-14
 3670	2352402	166596	-8	-14
 3671	2353049	166596	-8	-14
 3672	2354118	166596	-8	-14
 3673	2354665	166596	-8	-14
 3674	2355839	166596	-8	-14
 3675	2356881	166596	-8	-14
 3676	2357055	166596	-8	-14
 3677	2357814	166596	-8	-14
 3678	2358397	166596	-8	-14
 3679	2358495	166596	-8	-14
 3680	2359501	166596	-8	-14
 3681	2359850	166596	-8	-14
 3682	2360547	166596	-8	-14
 3683	2361312	166596	-8	-14
 3684	2362039	166596	-8	-14
 3685	2362864	166596	-8	-14
 3686	2363389	166596	-8	-14
 3687	2363519	166596	-8	-14
 3688	2364186	166596	-8	-14
 3689	2364279	166596	-8	-14
 3690	2364738	166596	-8	-14
 3691	2365624	166596	-8	-14
 3692	2366744	166596	-8	-14
 3693	2367585	166596	-8	-14
 3694	2368498	166596	-8	-14
 3695	2368596	166596	-8	-14
 3696	2369692	166596	-8	-14
 3697	2369787	166596	-8	-14
 3698	2370366	166596	-8	-14
 3699	2371073	166596	-8	-14
 3700	2371412	166596	-8	-14
 3701	2372107	166596	-8	-14
 3702	2372666	166596	-8	-14
 3703	2373325	166596	-8	-14
 3704	2373780	166596	-8	-14
 3705	2374471	166596	-8	-14
 3706	2375384	166596	-8	-14
 3707	2376543	166596	-8	-14
 3708	2377444	166596	-8	-14
 3709	2378235	166596	-8	-14
 3710	2379066	166596	-8	-14
 3711	2379633	166596	-8	-14
 3712	2379724	166596	-8	-14
 3713	2380415	166596	-8	-14
 3714	2380976	166596	-8	-14
 3715	2381615	166596	-8	-14
 3716	2381901	166596	-8	-14
 3717	2383114	166596	-8	-14
 3718	2383793	166596	-8	-14
 3719	2383911	166596	-8	-14
 3720	2384071	166596	-8	-14
 3721	2385404	166596	-8	-14
 3722	2386089	166596	-8	-14
 3723	2386790	166596	-8	-14
 3724	2387237	166596	-8	-14
 3725	2387716	166596	-8	-14
 3726	2388545	166596	-8	-14
 3727	2389890	166596	-8	-14
 3728	2390547	166596	-8	-14
 3729	2391182	166596	-8	-14
 3730	2392350	166596	-8	-14
 3731	2393567	166596	-8	-14
 3732	2394663	166596	-8	-14
 3733	2395042	166596	-8	-14
 3734	2396006	166596	-8	-14
 3735	2396723	166596	-8	-14
 3736	2397004	166596	-8	-14
 3737	2397731	166596	-8	-14
 3738	2398182	166596	-8	-14
 3739	2398711	166596	-8	-14
 3740	2399528	166596	-8	-14
 3741	2399858	166596	-8	-14
 3742	2400553	166596	-8	-14
 3743	2400686	166596	-8	-14
 3744	2401482	166596	-8	-14
 3745	2402285	166596	-8	-14
 3746	2402988	166596	-8	-14
 3747	2403507	166596	-8	-14
 3748	2404146	166596	-8	-14
 3749	2404913	166596	-8	-14
 3750	2405530	166596	-8	-14
 3751	2405791	166596	-8	-14
 3752	2406542	166596	-8	-14
 3753	2407413	166596	-8	-14
 3754	2408136	166596	-8	-14
 3755	2408253	166596	-8	-14
 3756	2409030	166596	-8	-14
 3757	2409757	166596	-8	-14
 3758	2410658	166596	-8	-14
 3759	2411289	166596	-8	-14
 3760	2412144	166596	-8	-14
 3761	2412297	166596	-8	-14
 3762	2413351	166596	-8	-14
 3763	2414321	166596	-8	-14
 3764	2414974	166596	-8	-14
 3765	2415104	166596	-8	-14
 3766	2415675	166596	-8	-14
 3767	2415976	166596	-8	-14
 3768	2416113	166596	-8	-14
 3769	2416340	166596	-8	-14
 3770	2416464	166596	-8	-14
 3771	2416965	166596	-8	-14
 3772	2417780	166596	-8	-14
 3773	2418369	166596	-8	-14
 3774	2419154	166596	-8	-14
 3775	2419861	166596	-8	-14
 3776	2420616	166596	-8	-14
 3777	2421367	166596	-8	-14
 3778	2422118	166596	-8	-14
 3779	2422244	166596	-8	-14
 3780	2422857	166596	-8	-14
 3781	2423352	166596	-8	-14
 3782	2424151	166596	-8	-14
 3783	2424995	166596	-8	-14
 3784	2425366	166596	-8	-14
 3785	2425845	166596	-8	-14
 3786	2426938	166596	-8	-14
 3787	2427719	166596	-8	-14
 3788	2427981	166596	-8	-14
 3789	2429182	166596	-8	-14
 3790	2429877	166596	-8	-14
 3791	2430636	166596	-8	-14
 3792	2431639	166596	-8	-14
 3793	2432609	166596	-8	-14
 3794	2433938	166596	-8	-14
 3795	2434557	166596	-8	-14
 3796	2435088	166596	-8	-14
 3797	2435837	166596	-8	-14
 3798	2435935	166596	-8	-14
 3799	2436326	166596	-8	-14
 3800	2436452	166596	-8	-14
 3801	2437608	166596	-8	-14
 3802	2437641	166596	-8	-14
 3803	2438704	166596	-8	-14
 3804	2439289	166596	-8	-14
 3805	2439870	166596	-8	-14
 3806	2440957	166596	-8	-14
 3807	2441590	166596	-8	-14
 3808	2442241	166596	-8	-14
 3809	2443109	166596	-8	-14
 3810	2444061	166596	-8	-14
 3811	2444182	166596	-8	-14
 3812	2445329	166596	-8	-14
 3813	2445850	166596	-8	-14
 3814	2446209	166596	-8	-14
 3815	2446852	166596	-8	-14
 3816	2447450	166596	-8	-14
 3817	2448140	166596	-8	-14
 3818	2448493	166596	-8	-14
 3819	2448779	166596	-8	-14
 3820	2449707	166596	-8	-14
 3821	2450000	166596	-8	-14
