fs-0-10-16	0.0518198
fs-9-16-31	0.0517869
fs-7-18-32	0.0517869
fs-6-7-32	0.0517869
fs-6-32-33	0.0517869
fs-2-9-19	0.0517869
fs-2-7-32	0.0517869
fs-2-32-33	0.0517869
fs-2-19-32	0.0517869
fs-14-27-36	0.0517604
fs-20-31-36	0.0517206
fs-5-9-23	0.0516635
fs-3-9-23	0.0516635
fs-16-32-34	0.0514585
fs-13-25-31	0.0514507
fs-1-2-31	0.0514507
fs-3-11-34	0.0514451
fs-6-11-17	0.0514194
fs-9-16-23	0.0513967
fs-5-9-16	0.0513967
fs-3-9-16	0.0513967
fs-24-30-32	0.0512574
fs-24-27-32	0.0512574
fs-14-24-32	0.0512574
fs-1-11-24	0.0511897
fs-11-15-20	0.0511768
fs-1-18-20	0.0511128
fs-2-10-35	0.0510887
fs-5-31-33	0.0509526
fs-5-23-31	0.0509526
fs-5-18-33	0.0509526
fs-5-18-23	0.0509526
fs-5-18-19	0.0509526
fs-5-17-33	0.0509526
fs-5-17-23	0.0509526
fs-5-17-19	0.0509526
fs-5-13-33	0.0509526
fs-5-13-23	0.0509526
fs-5-13-19	0.0509526
fs-5-12-33	0.0509526
fs-5-12-23	0.0509526
fs-5-12-19	0.0509526
fs-3-7-17	0.0509526
fs-3-7-13	0.0509526
fs-3-7-12	0.0509526
fs-3-31-33	0.0509526
fs-3-23-31	0.0509526
fs-3-18-33	0.0509526
fs-3-18-23	0.0509526
fs-3-18-19	0.0509526
fs-3-17-33	0.0509526
fs-3-17-23	0.0509526
fs-3-17-19	0.0509526
fs-3-13-33	0.0509526
fs-3-13-23	0.0509526
fs-3-13-19	0.0509526
fs-3-12-33	0.0509526
fs-3-12-23	0.0509526
fs-3-12-19	0.0509526
fs-18-23-33	0.0509526
fs-17-23-33	0.0509526
fs-13-23-33	0.0509526
fs-12-23-33	0.0509526
fs-3-5-24	0.0509406
fs-1-5-7	0.0509406
fs-1-3-5	0.0509406
fs-9-12-32	0.0509392
fs-1-17-36	0.0509349
fs-1-12-36	0.0509349
fs-4-10-28	0.0507984
fs-2-4-10	0.0507984
fs-2-10-27	0.0507984
fs-2-10-21	0.0507984
fs-2-10-14	0.0507984
fs-10-28-37	0.0507984
fs-10-27-28	0.0507984
fs-10-21-28	0.0507984
fs-10-14-28	0.0507984
fs-20-36-37	0.0507878
fs-20-30-36	0.0507878
fs-20-27-36	0.0507878
fs-16-20-36	0.0507878
fs-14-20-36	0.0507878
fs-0-20-36	0.0507878
fs-6-25-36	0.0507841
fs-2-25-36	0.0507841
fs-16-31-36	0.0507841
fs-5-33-34	0.0507248
fs-5-25-33	0.0507248
fs-5-23-34	0.0507248
fs-5-23-25	0.0507248
fs-5-19-25	0.0507248
fs-5-15-33	0.0507248
fs-5-15-23	0.0507248
fs-3-7-15	0.0507248
fs-3-26-33	0.0507248
fs-3-25-33	0.0507248
fs-3-23-26	0.0507248
fs-3-23-25	0.0507248
fs-3-19-26	0.0507248
fs-3-19-25	0.0507248
fs-3-15-33	0.0507248
fs-3-15-23	0.0507248
fs-23-26-33	0.0507248
fs-23-25-33	0.0507248
fs-15-23-33	0.0507248
fs-5-20-28	0.0506753
fs-3-20-28	0.0506753
fs-4-11-34	0.0506723
fs-6-10-13	0.0506511
fs-0-10-17	0.0506005
fs-7-16-17	0.050581
fs-7-12-30	0.050581
fs-5-7-28	0.050581
fs-5-7-18	0.050581
fs-5-6-7	0.050581
fs-5-16-17	0.050581
fs-5-12-26	0.050581
fs-3-5-6	0.050581
fs-3-5-28	0.050581
fs-3-16-17	0.050581
fs-3-12-30	0.050581
fs-2-5-7	0.050581
fs-2-3-5	0.050581
fs-16-17-23	0.050581
fs-12-30-34	0.050581
fs-0-7-12	0.050581
fs-0-5-12	0.050581
fs-0-3-12	0.050581
fs-11-24-34	0.0505783
fs-5-26-30	0.0505392
fs-9-11-12	0.0505368
fs-7-9-31	0.0505362
fs-6-10-24	0.0504751
fs-6-36-37	0.0504737
fs-6-30-36	0.0504737
fs-6-27-36	0.0504737
fs-6-21-36	0.0504737
fs-6-16-36	0.0504737
fs-6-14-36	0.0504737
fs-2-30-36	0.0504737
fs-2-27-36	0.0504737
fs-2-21-36	0.0504737
fs-2-16-36	0.0504737
fs-2-14-36	0.0504737
fs-0-2-36	0.0504737
fs-10-14-27	0.0504697
fs-1-3-11	0.0504422
fs-9-17-19	0.0504254
fs-7-24-30	0.0504254
fs-7-12-32	0.0504254
fs-26-27-32	0.0504254
fs-23-32-35	0.0504254
fs-14-26-32	0.0504254
fs-1-30-34	0.0504254
fs-12-32-33	0.0504254
fs-12-19-32	0.0504254
fs-1-16-18	0.0504254
fs-0-7-24	0.0504254
fs-0-5-24	0.0504254
fs-0-3-24	0.0504254
fs-2-9-37	0.0503829
fs-6-9-11	0.050347
fs-0-24-32	0.0502953
fs-20-23-32	0.0501409
fs-9-30-34	0.0500772
fs-6-9-16	0.0500772
fs-5-16-32	0.0500772
fs-3-16-32	0.0500772
fs-16-23-32	0.0500772
fs-11-21-35	0.0499603
fs-5-9-20	0.0499402
fs-3-9-20	0.0499402
fs-1-9-20	0.0499288
fs-15-30-32	0.0499012
fs-15-27-32	0.0499012
fs-15-26-32	0.0499012
fs-14-15-32	0.0499012
fs-12-27-32	0.0499012
fs-12-26-32	0.0499012
fs-12-14-32	0.0499012
fs-11-24-37	0.0498727
fs-11-24-30	0.0498727
fs-11-24-27	0.0498727
fs-11-21-24	0.0498727
fs-11-14-24	0.0498727
fs-6-30-32	0.0498596
fs-6-27-32	0.0498596
fs-6-14-32	0.0498596
fs-2-30-32	0.0498596
fs-2-27-32	0.0498596
fs-2-14-32	0.0498596
fs-1-30-32	0.0498596
fs-1-13-30	0.0498102
fs-7-15-24	0.0497991
fs-1-18-25	0.0497991
fs-1-15-18	0.0497991
fs-6-11-35	0.0497709
fs-1-4-11	0.0497709
fs-7-30-34	0.0497375
fs-5-19-34	0.0497375
fs-5-16-23	0.0497375
fs-3-7-30	0.0497375
fs-3-7-16	0.0497375
fs-3-30-34	0.0497375
fs-3-16-23	0.0497375
fs-26-30-33	0.0497375
fs-23-26-30	0.0497375
fs-19-26-30	0.0497375
fs-16-23-33	0.0497375
fs-0-3-7	0.0497375
fs-1-9-30	0.0496118
fs-5-11-34	0.0495424
fs-7-28-35	0.0495286
fs-28-33-35	0.0495286
fs-23-28-35	0.0495286
fs-19-28-35	0.0495286
fs-4-9-32	0.0495104
fs-9-16-28	0.0494366
fs-15-32-34	0.0494366
fs-1-2-30	0.0494328
fs-0-16-24	0.0494328
fs-15-16-32	0.0493998
fs-4-11-37	0.049211
fs-4-11-30	0.049211
fs-4-11-27	0.049211
fs-4-11-21	0.049211
fs-4-11-16	0.049211
fs-4-11-15	0.049211
fs-4-11-14	0.049211
fs-5-11-37	0.0491252
fs-5-11-27	0.0491252
fs-5-11-21	0.0491252
fs-5-11-16	0.0491252
fs-5-11-14	0.0491252
fs-3-11-37	0.0491252
fs-3-11-30	0.0491252
fs-3-11-27	0.0491252
fs-3-11-21	0.0491252
fs-3-11-16	0.0491252
fs-3-11-14	0.0491252
fs-18-28-36	0.0490924
fs-17-28-36	0.0490924
fs-12-28-36	0.0490924
fs-9-18-32	0.0490577
fs-9-13-32	0.0490577
fs-23-25-32	0.0490442
fs-6-11-20	0.0488732
fs-5-33-35	0.0488667
fs-5-23-35	0.0488667
fs-5-19-35	0.0488667
fs-3-7-35	0.0488667
fs-3-33-35	0.0488667
fs-3-23-35	0.0488667
fs-3-19-35	0.0488667
fs-23-33-35	0.0488667
fs-10-13-16	0.0487608
fs-0-10-13	0.0487608
fs-5-19-31	0.048754
fs-3-7-31	0.048754
fs-3-19-31	0.048754
fs-5-33-37	0.0487194
fs-5-27-33	0.0487194
fs-5-26-33	0.0487194
fs-5-23-37	0.0487194
fs-5-23-27	0.0487194
fs-5-23-26	0.0487194
fs-5-21-33	0.0487194
fs-5-21-23	0.0487194
fs-5-19-37	0.0487194
fs-5-19-27	0.0487194
fs-5-19-26	0.0487194
fs-5-19-21	0.0487194
fs-5-16-33	0.0487194
fs-5-16-19	0.0487194
fs-5-15-19	0.0487194
fs-5-14-33	0.0487194
fs-5-14-23	0.0487194
fs-5-14-19	0.0487194
fs-4-5-33	0.0487194
fs-4-5-23	0.0487194
fs-4-5-19	0.0487194
fs-4-23-33	0.0487194
fs-3-7-37	0.0487194
fs-3-7-27	0.0487194
fs-3-7-26	0.0487194
fs-3-7-25	0.0487194
fs-3-7-21	0.0487194
fs-3-7-14	0.0487194
fs-3-4-7	0.0487194
fs-3-4-33	0.0487194
fs-3-4-23	0.0487194
fs-3-4-19	0.0487194
fs-3-33-37	0.0487194
fs-3-30-33	0.0487194
fs-3-27-33	0.0487194
fs-3-23-37	0.0487194
fs-3-23-30	0.0487194
fs-3-23-27	0.0487194
fs-3-21-33	0.0487194
fs-3-21-23	0.0487194
fs-3-19-37	0.0487194
fs-3-19-34	0.0487194
fs-3-19-30	0.0487194
fs-3-19-27	0.0487194
fs-3-19-21	0.0487194
fs-3-16-33	0.0487194
fs-3-16-19	0.0487194
fs-3-15-19	0.0487194
fs-3-14-33	0.0487194
fs-3-14-23	0.0487194
fs-3-14-19	0.0487194
fs-23-33-37	0.0487194
fs-23-30-33	0.0487194
fs-23-27-33	0.0487194
fs-21-23-33	0.0487194
fs-14-23-33	0.0487194
fs-0-5-33	0.0487194
fs-0-5-23	0.0487194
fs-0-5-19	0.0487194
fs-0-3-33	0.0487194
fs-0-3-23	0.0487194
fs-0-3-19	0.0487194
fs-0-23-33	0.0487194
fs-9-28-33	0.0486145
fs-7-9-28	0.0486145
fs-6-9-23	0.0486145
fs-0-9-33	0.0486145
fs-7-24-35	0.0486095
fs-1-18-35	0.0486095
fs-7-24-37	0.0486076
fs-7-24-27	0.0486076
fs-7-24-26	0.0486076
fs-7-24-25	0.0486076
fs-7-21-24	0.0486076
fs-7-14-24	0.0486076
fs-4-7-24	0.0486076
fs-1-5-34	0.0486076
fs-1-4-18	0.0486076
fs-1-2-34	0.0486076
fs-1-18-37	0.0486076
fs-1-18-27	0.0486076
fs-1-18-21	0.0486076
fs-1-14-18	0.0486076
fs-0-1-18	0.0486076
fs-9-18-34	0.0485317
fs-9-13-34	0.0485317
fs-6-24-33	0.0483372
fs-6-23-24	0.0483372
fs-24-28-33	0.0483372
fs-23-24-28	0.0483372
fs-2-24-33	0.0483372
fs-2-23-24	0.0483372
fs-2-19-24	0.0483372
fs-19-24-28	0.0483372
fs-1-7-28	0.0483372
fs-1-6-7	0.0483372
fs-1-31-37	0.0483372
fs-1-3-13	0.0483372
fs-12-24-26	0.0483372
fs-1-12-26	0.0483372
fs-5-24-30	0.0483354
fs-1-5-30	0.0483354
fs-11-12-17	0.0482743
fs-1-6-9	0.0482621
fs-5-7-9	0.0482044
fs-9-11-35	0.0481995
fs-1-13-34	0.0481922
fs-19-24-31	0.0481864
fs-5-15-32	0.0480554
fs-3-15-32	0.0480554
fs-23-32-37	0.0480554
fs-21-23-32	0.0480554
fs-0-23-32	0.0480554
fs-0-6-32	0.0480486
fs-11-15-34	0.047948
fs-17-18-36	0.0479284
fs-12-18-36	0.0479284
fs-12-17-36	0.0479284
fs-6-31-32	0.0478166
fs-2-31-32	0.0478166
fs-10-17-24	0.0478166
fs-10-13-17	0.0478166
fs-1-13-32	0.0476406
fs-26-31-32	0.0475329
fs-9-16-24	0.0475171
fs-7-18-28	0.0475171
fs-6-7-28	0.0475171
fs-6-7-18	0.0475171
fs-6-28-33	0.0475171
fs-6-23-28	0.0475171
fs-5-6-30	0.0475171
fs-5-28-30	0.0475171
fs-2-7-28	0.0475171
fs-2-6-7	0.0475171
fs-2-6-33	0.0475171
fs-2-6-23	0.0475171
fs-2-5-30	0.0475171
fs-2-28-33	0.0475171
fs-2-23-28	0.0475171
fs-2-19-28	0.0475171
fs-2-12-26	0.0475171
fs-16-24-31	0.0475171
fs-13-31-37	0.0475171
fs-12-26-28	0.0475171
fs-1-2-26	0.0475171
fs-1-19-31	0.0475121
fs-1-13-26	0.0475006
fs-6-9-20	0.0474869
fs-2-17-37	0.0474707
fs-2-13-37	0.0474707
fs-2-12-37	0.0474707
fs-24-32-34	0.0472583
fs-6-10-35	0.0471898
fs-20-24-32	0.0471459
fs-1-3-9	0.0471335
fs-1-6-11	0.0471162
fs-7-26-32	0.0470523
fs-5-32-34	0.0470523
fs-4-7-32	0.0470523
fs-4-32-33	0.0470523
fs-4-19-32	0.0470523
fs-3-26-32	0.0470523
fs-19-32-34	0.0470523
fs-0-20-24	0.0470523
fs-1-9-26	0.0470494
fs-11-15-35	0.047045
fs-5-24-32	0.0470046
fs-3-24-32	0.0470046
fs-2-9-24	0.0470046
fs-6-10-37	0.047003
fs-6-10-27	0.047003
fs-6-10-21	0.047003
fs-6-10-14	0.047003
fs-4-6-10	0.047003
fs-12-20-34	0.0469169
fs-20-24-35	0.0468985
fs-7-13-31	0.0468907
fs-24-31-33	0.0468907
fs-23-24-31	0.0468907
fs-17-24-33	0.0468907
fs-17-23-24	0.0468907
fs-17-19-24	0.0468907
fs-13-19-31	0.0468907
fs-12-18-34	0.0468907
fs-12-17-34	0.0468907
fs-12-13-34	0.0468907
fs-4-28-35	0.0468834
fs-11-12-35	0.0468556
fs-1-11-15	0.0468556
fs-9-25-33	0.0468006
fs-9-17-33	0.0468006
fs-7-9-17	0.0468006
fs-10-21-35	0.0467751
fs-9-13-31	0.0467034
fs-20-24-31	0.0466472
fs-2-34-37	0.0464196
fs-9-23-28	0.0464167
fs-28-34-36	0.0464032
fs-9-36-37	0.0463153
fs-9-30-36	0.0463153
fs-9-27-36	0.0463153
fs-9-21-36	0.0463153
fs-9-14-36	0.0463153
fs-11-15-37	0.0462958
fs-11-15-30	0.0462958
fs-11-15-27	0.0462958
fs-11-15-21	0.0462958
fs-11-15-16	0.0462958
fs-11-14-15	0.0462958
fs-11-12-20	0.0462496
fs-9-28-35	0.0461465
fs-11-14-27	0.0461102
fs-9-31-37	0.0460798
fs-7-9-18	0.0460798
fs-2-9-33	0.0460798
fs-2-7-9	0.0460798
fs-6-18-34	0.0460636
fs-6-17-34	0.0460636
fs-6-13-34	0.0460636
fs-1-2-17	0.0460636
fs-1-2-12	0.0460636
fs-2-32-34	0.0459756
fs-1-5-32	0.0459756
fs-25-36-37	0.0458044
fs-1-30-33	0.0457933
fs-1-23-30	0.0457933
fs-1-19-34	0.0457933
fs-1-19-30	0.0457933
fs-5-6-32	0.0457219
fs-3-6-32	0.0457219
fs-2-5-32	0.0457219
fs-2-3-32	0.0457219
fs-1-33-34	0.0455839
fs-1-23-34	0.0455839
fs-5-7-20	0.0455236
fs-3-5-20	0.0455236
fs-1-25-36	0.0454973
fs-28-31-36	0.045397
fs-9-20-24	0.045359
fs-9-17-20	0.045359
fs-17-20-24	0.0453413
fs-16-26-32	0.0452839
fs-6-16-24	0.0452667
fs-2-16-24	0.0452667
fs-16-24-28	0.0452667
fs-16-18-31	0.0452667
fs-16-18-24	0.0452667
fs-7-13-28	0.0452613
fs-7-13-25	0.0452613
fs-6-7-12	0.0452613
fs-6-12-33	0.0452613
fs-6-12-23	0.0452613
fs-16-31-33	0.0452613
fs-16-18-33	0.0452613
fs-16-18-19	0.0452613
fs-13-28-33	0.0452613
fs-13-23-28	0.0452613
fs-13-19-28	0.0452613
fs-12-25-34	0.0452389
fs-12-15-34	0.0452389
fs-1-36-37	0.0452148
fs-1-27-36	0.0452148
fs-1-21-36	0.0452148
fs-1-16-36	0.0452148
fs-1-14-36	0.0452148
fs-0-1-36	0.0452148
fs-4-10-35	0.0451913
fs-2-20-37	0.0450384
fs-1-11-30	0.045033
fs-11-17-35	0.0449876
fs-6-11-37	0.0449515
fs-6-11-30	0.0449515
fs-6-11-27	0.0449515
fs-6-11-21	0.0449515
fs-6-11-16	0.0449515
fs-6-11-14	0.0449515
fs-6-11-12	0.0449515
fs-6-16-32	0.044931
fs-2-16-32	0.044931
fs-18-34-36	0.0447564
fs-17-34-36	0.0447564
fs-3-5-9	0.0447422
fs-9-20-35	0.0447214
fs-9-17-23	0.0447122
fs-9-15-34	0.0446985
fs-1-32-33	0.0445226
fs-1-19-32	0.0445226
fs-25-28-36	0.0444232
fs-6-20-34	0.0444198
fs-1-2-20	0.0444198
fs-10-17-35	0.0444072
fs-9-32-35	0.0442878
fs-9-18-19	0.0442689
fs-9-13-19	0.0442689
fs-9-12-19	0.0442689
fs-7-17-32	0.0442689
fs-7-13-32	0.0442689
fs-18-32-33	0.0442689
fs-18-19-32	0.0442689
fs-17-32-33	0.0442689
fs-17-19-32	0.0442689
fs-13-32-33	0.0442689
fs-13-19-32	0.0442689
fs-4-10-17	0.0442563
fs-10-17-37	0.0442563
fs-10-17-27	0.0442563
fs-10-17-21	0.0442563
fs-10-14-17	0.0442563
fs-1-11-12	0.0442009
fs-1-26-33	0.0441806
fs-1-23-26	0.0441806
fs-12-31-34	0.0441806
fs-1-19-26	0.0441806
fs-18-31-36	0.0441174
fs-17-31-36	0.0441174
fs-12-31-36	0.0441174
fs-1-13-24	0.0441174
fs-5-12-32	0.0440496
fs-3-12-32	0.0440496
fs-1-13-20	0.0440496
fs-5-30-32	0.0440476
fs-4-30-32	0.0440476
fs-4-27-32	0.0440476
fs-4-14-32	0.0440476
fs-14-27-32	0.0440476
fs-2-26-37	0.0440457
fs-2-15-37	0.0440457
fs-1-2-37	0.0440457
fs-6-24-32	0.044015
fs-2-24-32	0.044015
fs-15-24-32	0.0439724
fs-9-34-35	0.0439412
fs-9-34-37	0.0439211
fs-9-27-34	0.0439211
fs-9-21-34	0.0439211
fs-9-14-34	0.0439211
fs-4-9-34	0.0439211
fs-28-36-37	0.0439145
fs-28-30-36	0.0439145
fs-27-28-36	0.0439145
fs-21-28-36	0.0439145
fs-16-28-36	0.0439145
fs-14-28-36	0.0439145
fs-0-28-36	0.0439145
fs-0-24-28	0.0439145
fs-0-2-24	0.0439145
fs-5-7-17	0.0438709
fs-5-7-13	0.0438709
fs-5-7-12	0.0438709
fs-3-5-18	0.0438709
fs-3-5-17	0.0438709
fs-3-5-13	0.0438709
fs-3-5-12	0.0438709
fs-1-9-28	0.043795
fs-10-16-35	0.043795
fs-0-1-9	0.043795
fs-0-10-35	0.043795
fs-12-34-35	0.0437729
fs-4-12-34	0.0437425
fs-13-25-33	0.0437425
fs-13-23-25	0.0437425
fs-13-19-25	0.0437425
fs-12-34-37	0.0437425
fs-12-27-34	0.0437425
fs-12-21-34	0.0437425
fs-12-16-34	0.0437425
fs-12-14-34	0.0437425
fs-10-13-24	0.0437369
fs-4-15-32	0.0437266
fs-12-26-30	0.0437143
fs-4-10-16	0.0436864
fs-10-16-37	0.0436864
fs-10-16-27	0.0436864
fs-10-16-21	0.0436864
fs-10-14-16	0.0436864
fs-0-4-10	0.0436864
fs-0-10-37	0.0436864
fs-0-10-27	0.0436864
fs-0-10-21	0.0436864
fs-0-10-14	0.0436864
fs-5-7-34	0.0433323
fs-5-7-15	0.0433323
fs-3-5-34	0.0433323
fs-3-5-25	0.0433323
fs-3-5-15	0.0433323
fs-0-9-23	0.0432245
fs-6-25-34	0.0432205
fs-6-15-34	0.0432205
fs-1-2-25	0.0432205
fs-1-2-15	0.0432205
fs-2-35-37	0.0431552
fs-2-4-37	0.043148
fs-2-30-37	0.043148
fs-2-27-37	0.043148
fs-2-21-37	0.043148
fs-2-16-37	0.043148
fs-2-14-37	0.043148
fs-0-6-28	0.043148
fs-0-2-6	0.043148
fs-0-2-37	0.043148
fs-9-16-18	0.0431076
fs-9-13-28	0.0431076
fs-2-9-16	0.0431076
fs-1-5-24	0.043089
fs-1-24-33	0.0429521
fs-1-23-24	0.0429521
fs-1-19-24	0.0429521
fs-6-31-34	0.0429501
fs-18-25-36	0.0428867
fs-17-25-36	0.0428867
fs-12-25-36	0.0428867
fs-9-32-37	0.0428196
fs-9-21-32	0.0428196
fs-11-20-21	0.0427387
fs-5-28-35	0.0426451
fs-3-28-35	0.0426451
fs-7-20-32	0.0426266
fs-20-32-33	0.0426266
fs-19-20-32	0.0426266
fs-7-14-27	0.0425716
fs-5-7-16	0.0425716
fs-3-26-30	0.0425716
fs-19-30-34	0.0425716
fs-14-27-33	0.0425716
fs-14-23-27	0.0425716
fs-14-19-27	0.0425716
fs-0-5-7	0.0425716
fs-9-20-25	0.0425132
fs-12-31-32	0.0425021
fs-6-20-24	0.0424923
fs-2-20-24	0.0424923
fs-18-36-37	0.0424887
fs-18-30-36	0.0424887
fs-18-27-36	0.0424887
fs-18-21-36	0.0424887
fs-17-36-37	0.0424887
fs-17-30-36	0.0424887
fs-17-27-36	0.0424887
fs-17-21-36	0.0424887
fs-1-6-13	0.0424887
fs-14-18-36	0.0424887
fs-14-17-36	0.0424887
fs-12-36-37	0.0424887
fs-12-27-36	0.0424887
fs-12-21-36	0.0424887
fs-12-16-36	0.0424887
fs-12-14-36	0.0424887
fs-0-18-36	0.0424887
fs-0-17-36	0.0424887
fs-11-17-20	0.0424509
fs-6-15-32	0.0423051
fs-2-15-32	0.0423051
fs-5-6-9	0.0422386
fs-3-6-9	0.0422386
fs-0-9-16	0.0422386
fs-0-7-32	0.0422386
fs-1-11-34	0.0422046
fs-18-30-32	0.0421458
fs-18-27-32	0.0421458
fs-17-30-32	0.0421458
fs-17-27-32	0.0421458
fs-14-18-32	0.0421458
fs-14-17-32	0.0421458
fs-13-30-32	0.0421458
fs-13-27-32	0.0421458
fs-13-14-32	0.0421458
fs-1-27-32	0.0421458
fs-1-14-32	0.0421458
fs-6-34-37	0.04213
fs-6-34-35	0.04213
fs-6-31-37	0.04213
fs-6-27-34	0.04213
fs-6-21-34	0.04213
fs-6-16-34	0.04213
fs-6-14-34	0.04213
fs-4-6-34	0.04213
fs-28-31-37	0.04213
fs-1-6-33	0.04213
fs-1-6-23	0.04213
fs-1-28-33	0.04213
fs-1-2-4	0.04213
fs-1-2-35	0.04213
fs-1-23-28	0.04213
fs-1-2-27	0.04213
fs-1-2-21	0.04213
fs-1-2-16	0.04213
fs-1-2-14	0.04213
fs-1-19-28	0.04213
fs-0-1-2	0.04213
fs-1-30-31	0.0421135
fs-9-12-26	0.0420798
fs-2-9-23	0.0420798
fs-5-9-30	0.0420776
fs-5-6-24	0.0420578
fs-5-24-28	0.0420578
fs-3-6-24	0.0420578
fs-3-24-28	0.0420578
fs-2-5-24	0.0420578
fs-2-3-24	0.0420578
fs-1-5-6	0.0420578
fs-1-5-28	0.0420578
fs-12-24-30	0.0420578
fs-1-12-30	0.0420578
fs-11-12-37	0.0420362
fs-11-12-27	0.0420362
fs-11-12-21	0.0420362
fs-11-12-16	0.0420362
fs-11-12-14	0.0420362
fs-2-6-32	0.0419259
fs-9-24-25	0.0417902
fs-9-20-31	0.0416702
fs-7-32-35	0.0416672
fs-32-33-35	0.0416672
fs-19-32-35	0.0416672
fs-24-33-34	0.0415781
fs-23-24-34	0.0415781
fs-4-31-32	0.0415641
fs-5-7-31	0.0415597
fs-3-5-31	0.0415597
fs-5-7-35	0.041556
fs-3-5-35	0.041556
fs-9-23-25	0.0415199
fs-5-24-31	0.0415036
fs-3-24-31	0.0415036
fs-5-7-37	0.041442
fs-5-7-27	0.041442
fs-5-7-26	0.041442
fs-5-7-25	0.041442
fs-5-7-21	0.041442
fs-5-7-14	0.041442
fs-4-5-7	0.041442
fs-3-5-37	0.041442
fs-3-5-27	0.041442
fs-3-5-26	0.041442
fs-3-5-21	0.041442
fs-3-5-16	0.041442
fs-3-5-14	0.041442
fs-3-4-5	0.041442
fs-0-3-5	0.041442
fs-9-19-26	0.0414135
fs-25-32-33	0.0414135
fs-19-25-32	0.0414135
fs-24-26-32	0.0414047
fs-31-34-36	0.0413322
fs-7-28-34	0.0412331
fs-7-18-34	0.0412331
fs-28-33-34	0.0412331
fs-2-7-34	0.0412331
fs-2-33-34	0.0412331
fs-23-28-34	0.0412331
fs-2-23-34	0.0412331
fs-1-9-25	0.0412326
fs-1-9-17	0.0412326
fs-9-11-37	0.04121
fs-9-11-30	0.04121
fs-9-11-27	0.04121
fs-9-11-21	0.04121
fs-9-11-14	0.04121
fs-6-16-17	0.0411373
fs-5-6-28	0.0411373
fs-3-6-28	0.0411373
fs-2-5-6	0.0411373
fs-2-5-28	0.0411373
fs-2-3-6	0.0411373
fs-2-3-28	0.0411373
fs-2-16-17	0.0411373
fs-2-12-30	0.0411373
fs-16-17-28	0.0411373
fs-16-17-18	0.0411373
fs-12-28-30	0.0411373
fs-0-2-12	0.0411373
fs-0-12-28	0.0411373
fs-10-13-35	0.041064
fs-4-32-34	0.0410326
fs-18-24-33	0.0410326
fs-18-23-24	0.0410326
fs-18-19-24	0.0410326
fs-1-7-17	0.0410326
fs-1-7-12	0.0410326
fs-1-3-31	0.0410326
fs-13-24-33	0.0410326
fs-13-23-24	0.0410326
fs-13-19-24	0.0410326
fs-12-24-33	0.0410326
fs-12-23-24	0.0410326
fs-12-19-24	0.0410326
fs-25-34-36	0.0409682
fs-4-10-13	0.0409024
fs-10-13-37	0.0409024
fs-10-13-27	0.0409024
fs-10-13-21	0.0409024
fs-10-13-14	0.0409024
fs-1-31-34	0.0406843
fs-6-20-28	0.0405727
fs-5-26-32	0.0405727
fs-4-5-32	0.0405727
fs-3-4-32	0.0405727
fs-2-20-28	0.0405727
fs-1-26-32	0.0404667
fs-1-24-31	0.0404667
fs-1-13-28	0.0404174
fs-11-34-35	0.0404018
fs-9-19-37	0.040319
fs-9-19-35	0.040319
fs-9-19-30	0.040319
fs-9-19-27	0.040319
fs-9-19-21	0.040319
fs-9-16-25	0.040319
fs-9-15-19	0.040319
fs-9-14-19	0.040319
fs-7-32-37	0.040319
fs-7-25-32	0.040319
fs-7-21-32	0.040319
fs-4-9-19	0.040319
fs-32-33-37	0.040319
fs-21-32-33	0.040319
fs-19-32-37	0.040319
fs-19-21-32	0.040319
fs-0-32-33	0.040319
fs-0-19-32	0.040319
fs-7-17-28	0.0403121
fs-7-17-18	0.0403121
fs-7-13-18	0.0403121
fs-7-12-28	0.0403121
fs-7-12-18	0.0403121
fs-6-7-17	0.0403121
fs-6-7-13	0.0403121
fs-6-31-33	0.0403121
fs-6-23-31	0.0403121
fs-6-18-33	0.0403121
fs-6-18-23	0.0403121
fs-6-17-33	0.0403121
fs-6-17-23	0.0403121
fs-6-13-33	0.0403121
fs-6-13-23	0.0403121
fs-5-17-24	0.0403121
fs-5-13-31	0.0403121
fs-3-17-24	0.0403121
fs-3-13-31	0.0403121
fs-28-31-33	0.0403121
fs-2-7-17	0.0403121
fs-2-7-13	0.0403121
fs-2-7-12	0.0403121
fs-23-28-31	0.0403121
fs-2-31-33	0.0403121
fs-2-23-31	0.0403121
fs-2-17-33	0.0403121
fs-2-17-23	0.0403121
fs-2-17-19	0.0403121
fs-2-13-33	0.0403121
fs-2-13-23	0.0403121
fs-2-13-19	0.0403121
fs-2-12-33	0.0403121
fs-2-12-23	0.0403121
fs-2-12-19	0.0403121
fs-18-28-33	0.0403121
fs-18-23-28	0.0403121
fs-18-19-28	0.0403121
fs-17-28-33	0.0403121
fs-17-23-28	0.0403121
fs-17-19-28	0.0403121
fs-12-28-33	0.0403121
fs-12-23-28	0.0403121
fs-12-19-28	0.0403121
fs-12-18-26	0.0403121
fs-12-17-26	0.0403121
fs-12-13-26	0.0403121
fs-5-18-30	0.0403103
fs-5-17-30	0.0403103
fs-5-13-30	0.0403103
fs-2-9-20	0.040302
fs-1-7-20	0.0402296
fs-6-9-28	0.0401829
fs-34-36-37	0.0401806
fs-27-34-36	0.0401806
fs-21-34-36	0.0401806
fs-16-34-36	0.0401806
fs-14-34-36	0.0401806
fs-0-34-36	0.0401806
fs-1-11-17	0.0400603
