fs-0-2-9-26	0.0309014
fs-0-2-9-27	0.0304585
fs-0-2-9-28	0.0448925
fs-0-2-9-29	0.125429
fs-0-2-9-30	0.0304585
fs-0-2-9-31	0.0476994
fs-0-2-9-32	0.0731561
fs-0-2-9-33	0.0601025
fs-0-2-9-34	0.0765171
fs-0-2-9-35	0.0305473
fs-0-2-9-36	0.0747886
fs-0-2-9-37	0.0632944
fs-0-2-10-11	0.15169
fs-0-2-10-12	0.0973214
fs-0-2-10-13	0.0630545
fs-0-2-10-14	0.057645
fs-0-2-10-15	0.0809827
fs-0-2-10-16	0.065329
fs-0-2-10-17	0.0645591
fs-0-2-10-18	0.112653
fs-0-2-10-19	0.0798016
fs-0-2-10-20	0.0715648
fs-0-2-10-21	0.057645
fs-0-2-10-22	0.162464
fs-0-2-10-23	0.0798016
fs-0-2-10-24	0.0976177
fs-0-2-10-25	0.0809827
fs-0-2-10-26	0.0809827
fs-0-2-10-27	0.057645
fs-0-2-10-28	0.072555
fs-0-2-10-29	0.137103
fs-0-2-10-30	0.0753433
fs-0-2-10-31	0.0834891
fs-0-2-10-32	0.0783452
fs-0-2-10-33	0.0798016
fs-0-2-10-34	0.0867158
fs-0-2-10-35	0.0578904
fs-0-2-10-36	0.0949025
fs-0-2-10-37	0.0908794
fs-0-2-11-12	0.0807157
fs-0-2-11-13	0.101762
fs-0-2-11-14	0.0807157
fs-0-2-11-15	0.0910943
fs-0-2-11-16	0.0807157
fs-0-2-11-17	0.0861607
fs-0-2-11-18	0.092387
fs-0-2-11-19	0.104563
fs-0-2-11-20	0.0859711
fs-0-2-11-21	0.0807157
fs-0-2-11-22	0.152446
fs-0-2-11-23	0.104563
fs-0-2-11-24	0.108903
fs-0-2-11-25	0.105397
fs-0-2-11-26	0.105397
fs-0-2-11-27	0.0807157
fs-0-2-11-28	0.114393
fs-0-2-11-29	0.239744
fs-0-2-11-30	0.0807157
fs-0-2-11-31	0.0965393
fs-0-2-11-32	0.0995086
fs-0-2-11-33	0.1088
fs-0-2-11-34	0.0830355
fs-0-2-11-35	0.0827988
fs-0-2-11-36	0.124538
fs-0-2-11-37	0.0833074
fs-0-2-12-13	0.0452839
fs-0-2-12-14	0.0411392
fs-0-2-12-15	0.04213
fs-0-2-12-16	0.0411392
fs-0-2-12-17	0.0452839
fs-0-2-12-18	0.0842682
fs-0-2-12-19	0.067256
fs-0-2-12-20	0.0432245
fs-0-2-12-21	0.0411392
fs-0-2-12-22	0.11496
fs-0-2-12-23	0.067256
fs-0-2-12-24	0.0659621
fs-0-2-12-25	0.04213
fs-0-2-12-26	0.0908467
fs-0-2-12-27	0.0411392
fs-0-2-12-28	0.0528877
fs-0-2-12-29	0.142838
fs-0-2-12-30	0.0842682
fs-0-2-12-31	0.0420656
fs-0-2-12-32	0.0801865
fs-0-2-12-33	0.067256
fs-0-2-12-34	0.0975295
fs-0-2-12-35	0.0411412
fs-0-2-12-36	0.0808754
fs-0-2-12-37	0.0734287
fs-0-2-13-14	0.0150104
fs-0-2-13-15	0.0157979
fs-0-2-13-16	0.0150104
fs-0-2-13-17	0.0195861
fs-0-2-13-18	0.0577301
fs-0-2-13-19	0.040314
fs-0-2-13-20	0.0212494
fs-0-2-13-21	0.0150104
fs-0-2-13-22	0.120886
fs-0-2-13-23	0.040314
fs-0-2-13-24	0.0492206
fs-0-2-13-25	0.0286929
fs-0-2-13-26	0.0157979
fs-0-2-13-27	0.0150104
fs-0-2-13-28	0.0309097
fs-0-2-13-29	0.1355
fs-0-2-13-30	0.0150104
fs-0-2-13-31	0.0332687
fs-0-2-13-32	0.0338911
fs-0-2-13-33	0.040314
fs-0-2-13-34	0.0180657
fs-0-2-13-35	0.0157979
fs-0-2-13-36	0.0713492
fs-0-2-13-37	0.0475006
fs-0-2-14-15	0.0118565
fs-0-2-14-16	0.0108657
fs-0-2-14-17	0.0150104
fs-0-2-14-18	0.0539947
fs-0-2-14-19	0.0369825
fs-0-2-14-20	0.012951
fs-0-2-14-21	0.0108657
fs-0-2-14-22	0.11496
fs-0-2-14-23	0.0369825
fs-0-2-14-24	0.0439841
fs-0-2-14-25	0.0118565
fs-0-2-14-26	0.0118565
fs-0-2-14-27	0.025539
fs-0-2-14-28	0.0226142
fs-0-2-14-29	0.112565
fs-0-2-14-30	0.0108657
fs-0-2-14-31	0.0117921
fs-0-2-14-32	0.049913
fs-0-2-14-33	0.0369825
fs-0-2-14-34	0.0143302
fs-0-2-14-35	0.0108677
fs-0-2-14-36	0.0506019
fs-0-2-14-37	0.0431552
fs-0-2-15-16	0.0118565
fs-0-2-15-17	0.0157979
fs-0-2-15-18	0.0551862
fs-0-2-15-19	0.0369825
fs-0-2-15-20	0.0141548
fs-0-2-15-21	0.0118565
fs-0-2-15-22	0.115155
fs-0-2-15-23	0.0383858
fs-0-2-15-24	0.0444725
fs-0-2-15-25	0.067256
fs-0-2-15-26	0.0172436
fs-0-2-15-27	0.0118565
fs-0-2-15-28	0.0233058
fs-0-2-15-29	0.114243
fs-0-2-15-30	0.0118565
fs-0-2-15-31	0.0126786
fs-0-2-15-32	0.0424138
fs-0-2-15-33	0.0383858
fs-0-2-15-34	0.0155276
fs-0-2-15-35	0.0180657
fs-0-2-15-36	0.0902683
fs-0-2-15-37	0.0440476
fs-0-2-16-17	0.0411392
fs-0-2-16-18	0.0558125
fs-0-2-16-19	0.0369825
fs-0-2-16-20	0.012951
fs-0-2-16-21	0.0108657
fs-0-2-16-22	0.11496
fs-0-2-16-23	0.0385952
fs-0-2-16-24	0.0611832
fs-0-2-16-25	0.0118565
fs-0-2-16-26	0.0118565
fs-0-2-16-27	0.0108657
fs-0-2-16-28	0.0226142
fs-0-2-16-29	0.112565
fs-0-2-16-30	0.0108657
fs-0-2-16-31	0.0233058
fs-0-2-16-32	0.0450698
fs-0-2-16-33	0.0369825
fs-0-2-16-34	0.0143302
fs-0-2-16-35	0.0108677
fs-0-2-16-36	0.0506019
fs-0-2-16-37	0.0431552
fs-0-2-17-18	0.0577301
fs-0-2-17-19	0.040314
fs-0-2-17-20	0.0166866
fs-0-2-17-21	0.0150104
fs-0-2-17-22	0.120886
fs-0-2-17-23	0.040314
fs-0-2-17-24	0.0493712
fs-0-2-17-25	0.0157979
fs-0-2-17-26	0.0157979
fs-0-2-17-27	0.0150104
fs-0-2-17-28	0.0273932
fs-0-2-17-29	0.111847
fs-0-2-17-30	0.0150104
fs-0-2-17-31	0.0161619
fs-0-2-17-32	0.0338911
fs-0-2-17-33	0.040314
fs-0-2-17-34	0.0180657
fs-0-2-17-35	0.0150289
fs-0-2-17-36	0.056322
fs-0-2-17-37	0.0475006
fs-0-2-18-19	0.0808995
fs-0-2-18-20	0.0564999
fs-0-2-18-21	0.0539947
fs-0-2-18-22	0.156385
fs-0-2-18-23	0.0808995
fs-0-2-18-24	0.0860696
fs-0-2-18-25	0.0551862
fs-0-2-18-26	0.0551862
fs-0-2-18-27	0.0539947
fs-0-2-18-28	0.0651333
fs-0-2-18-29	0.160498
fs-0-2-18-30	0.0539947
fs-0-2-18-31	0.0547151
fs-0-2-18-32	0.0700801
fs-0-2-18-33	0.0808995
fs-0-2-18-34	0.0578631
fs-0-2-18-35	0.0539966
fs-0-2-18-36	0.0922298
fs-0-2-18-37	0.0558125
fs-0-2-19-20	0.0399528
fs-0-2-19-21	0.0369825
fs-0-2-19-22	0.137772
fs-0-2-19-23	0.0647272
fs-0-2-19-24	0.0680494
fs-0-2-19-25	0.0383858
fs-0-2-19-26	0.0383858
fs-0-2-19-27	0.0369825
fs-0-2-19-28	0.0475171
fs-0-2-19-29	0.15002
fs-0-2-19-30	0.0369825
fs-0-2-19-31	0.0375056
fs-0-2-19-32	0.051807
fs-0-2-19-33	0.0647272
fs-0-2-19-34	0.0369825
fs-0-2-19-35	0.0370006
fs-0-2-19-36	0.0738005
fs-0-2-19-37	0.0688687
fs-0-2-20-21	0.0196921
fs-0-2-20-22	0.115546
fs-0-2-20-23	0.0399528
fs-0-2-20-24	0.0582051
fs-0-2-20-25	0.0178783
fs-0-2-20-26	0.0141548
fs-0-2-20-27	0.012951
fs-0-2-20-28	0.0405727
fs-0-2-20-29	0.128691
fs-0-2-20-30	0.012951
fs-0-2-20-31	0.0136674
fs-0-2-20-32	0.0291536
fs-0-2-20-33	0.0399528
fs-0-2-20-34	0.0168531
fs-0-2-20-35	0.0143323
fs-0-2-20-36	0.0626015
fs-0-2-20-37	0.0450384
fs-0-2-21-22	0.11496
fs-0-2-21-23	0.0369825
fs-0-2-21-24	0.0439841
fs-0-2-21-25	0.0118565
fs-0-2-21-26	0.0118565
fs-0-2-21-27	0.0108657
fs-0-2-21-28	0.0226142
fs-0-2-21-29	0.127175
fs-0-2-21-30	0.0108657
fs-0-2-21-31	0.0117921
fs-0-2-21-32	0.0283015
fs-0-2-21-33	0.0369825
fs-0-2-21-34	0.0143302
fs-0-2-21-35	0.0200876
fs-0-2-21-36	0.0506019
fs-0-2-21-37	0.0431552
fs-0-2-22-23	0.137772
fs-0-2-22-24	0.144217
fs-0-2-22-25	0.115155
fs-0-2-22-26	0.115155
fs-0-2-22-27	0.11496
fs-0-2-22-28	0.129275
fs-0-2-22-29	0.196553
fs-0-2-22-30	0.11496
fs-0-2-22-31	0.116869
fs-0-2-22-32	0.127715
fs-0-2-22-33	0.137772
fs-0-2-22-34	0.116818
fs-0-2-22-35	0.115132
fs-0-2-22-36	0.144217
fs-0-2-22-37	0.148032
fs-0-2-23-24	0.0680494
fs-0-2-23-25	0.0383858
fs-0-2-23-26	0.0383858
fs-0-2-23-27	0.0369825
fs-0-2-23-28	0.0475171
fs-0-2-23-29	0.15002
fs-0-2-23-30	0.0369825
fs-0-2-23-31	0.040314
fs-0-2-23-32	0.0598691
fs-0-2-23-33	0.0576197
fs-0-2-23-34	0.0412816
fs-0-2-23-35	0.0370006
fs-0-2-23-36	0.0738005
fs-0-2-23-37	0.0688687
fs-0-2-24-25	0.0444725
fs-0-2-24-26	0.0444725
fs-0-2-24-27	0.0439841
fs-0-2-24-28	0.0573213
fs-0-2-24-29	0.161555
fs-0-2-24-30	0.0439841
fs-0-2-24-31	0.0498596
fs-0-2-24-32	0.0650872
fs-0-2-24-33	0.0680494
fs-0-2-24-34	0.0464354
fs-0-2-24-35	0.0440594
fs-0-2-24-36	0.0876605
fs-0-2-24-37	0.076768
fs-0-2-25-26	0.0129489
fs-0-2-25-27	0.0118565
fs-0-2-25-28	0.0233058
fs-0-2-25-29	0.114243
fs-0-2-25-30	0.0118565
fs-0-2-25-31	0.0126786
fs-0-2-25-32	0.0286475
fs-0-2-25-33	0.0383858
fs-0-2-25-34	0.0155276
fs-0-2-25-35	0.0180657
fs-0-2-25-36	0.0508844
fs-0-2-25-37	0.0651333
fs-0-2-26-27	0.0118565
fs-0-2-26-28	0.0233058
fs-0-2-26-29	0.11386
fs-0-2-26-30	0.0320166
fs-0-2-26-31	0.0126786
fs-0-2-26-32	0.0400603
fs-0-2-26-33	0.0383858
fs-0-2-26-34	0.0740464
fs-0-2-26-35	0.0180657
fs-0-2-26-36	0.0902683
fs-0-2-26-37	0.0440476
fs-0-2-27-28	0.0226142
fs-0-2-27-29	0.112565
fs-0-2-27-30	0.0108657
fs-0-2-27-31	0.0117921
fs-0-2-27-32	0.049913
fs-0-2-27-33	0.0369825
fs-0-2-27-34	0.0143302
fs-0-2-27-35	0.0108677
fs-0-2-27-36	0.0506019
fs-0-2-27-37	0.0431552
fs-0-2-28-29	0.148432
fs-0-2-28-30	0.0226142
fs-0-2-28-31	0.0238758
fs-0-2-28-32	0.0812027
fs-0-2-28-33	0.0475171
fs-0-2-28-34	0.0254747
fs-0-2-28-35	0.0337701
fs-0-2-28-36	0.0573213
fs-0-2-28-37	0.0551973
fs-0-2-29-30	0.112565
fs-0-2-29-31	0.111657
fs-0-2-29-32	0.14644
fs-0-2-29-33	0.15002
fs-0-2-29-34	0.117964
fs-0-2-29-35	0.123228
fs-0-2-29-36	0.175867
fs-0-2-29-37	0.156098
fs-0-2-30-31	0.0117921
fs-0-2-30-32	0.049913
fs-0-2-30-33	0.0369825
fs-0-2-30-34	0.0385952
fs-0-2-30-35	0.0108677
fs-0-2-30-36	0.0506019
fs-0-2-30-37	0.0431552
fs-0-2-31-32	0.0480033
fs-0-2-31-33	0.040314
fs-0-2-31-34	0.0150487
fs-0-2-31-35	0.0118005
fs-0-2-31-36	0.0523901
fs-0-2-31-37	0.0660256
fs-0-2-32-33	0.051807
fs-0-2-32-34	0.0460106
fs-0-2-32-35	0.0289012
fs-0-2-32-36	0.122268
fs-0-2-32-37	0.0612311
fs-0-2-33-34	0.0412816
fs-0-2-33-35	0.0370006
fs-0-2-33-36	0.0738005
fs-0-2-33-37	0.0688687
fs-0-2-34-35	0.0143323
fs-0-2-34-36	0.0526387
fs-0-2-34-37	0.0464196
fs-0-2-35-36	0.0685728
fs-0-2-35-37	0.043163
fs-0-2-36-37	0.083589
fs-0-3-4-5	0.041556
fs-0-3-4-6	0.052038
fs-0-3-4-7	0.0498515
fs-0-3-4-8	0.0702993
fs-0-3-4-9	0.0367429
fs-0-3-4-10	0.0747994
fs-0-3-4-11	0.0854886
fs-0-3-4-12	0.050626
fs-0-3-4-13	0.0233
fs-0-3-4-14	0.0203525
fs-0-3-4-15	0.028648
fs-0-3-4-16	0.0203525
fs-0-3-4-17	0.0233
fs-0-3-4-18	0.0233
fs-0-3-4-19	0.0488667
fs-0-3-4-20	0.0237789
fs-0-3-4-21	0.0203525
fs-0-3-4-22	0.119513
fs-0-3-4-23	0.0488667
fs-0-3-4-24	0.0504254
fs-0-3-4-25	0.0219591
fs-0-3-4-26	0.028648
fs-0-3-4-27	0.0203525
fs-0-3-4-28	0.0302997
fs-0-3-4-29	0.137587
fs-0-3-4-30	0.0203525
fs-0-3-4-31	0.0206975
fs-0-3-4-32	0.0405727
fs-0-3-4-33	0.0488667
fs-0-3-4-34	0.0250608
fs-0-3-4-35	0.0302546
fs-0-3-4-36	0.0975354
fs-0-3-4-37	0.0203525
fs-0-3-5-6	0.0729306
fs-0-3-5-7	0.0644074
fs-0-3-5-8	0.0950013
fs-0-3-5-9	0.0565195
fs-0-3-5-10	0.0929442
fs-0-3-5-11	0.0887563
fs-0-3-5-12	0.0718295
fs-0-3-5-13	0.0439371
fs-0-3-5-14	0.041556
fs-0-3-5-15	0.0434797
fs-0-3-5-16	0.041556
fs-0-3-5-17	0.0439371
fs-0-3-5-18	0.0439371
fs-0-3-5-19	0.0712577
fs-0-3-5-20	0.0457244
fs-0-3-5-21	0.041556
fs-0-3-5-22	0.138338
fs-0-3-5-23	0.0712577
fs-0-3-5-24	0.0701644
fs-0-3-5-25	0.0434797
fs-0-3-5-26	0.041556
fs-0-3-5-27	0.041556
fs-0-3-5-28	0.050626
fs-0-3-5-29	0.168006
fs-0-3-5-30	0.0575535
fs-0-3-5-31	0.0416517
fs-0-3-5-32	0.0533915
fs-0-3-5-33	0.0712577
fs-0-3-5-34	0.0434797
fs-0-3-5-35	0.0416788
fs-0-3-5-36	0.0748772
fs-0-3-5-37	0.041556
fs-0-3-6-7	0.0729306
fs-0-3-6-8	0.11597
fs-0-3-6-9	0.0587209
fs-0-3-6-10	0.0992193
fs-0-3-6-11	0.0727559
fs-0-3-6-12	0.052038
fs-0-3-6-13	0.0551862
fs-0-3-6-14	0.052038
fs-0-3-6-15	0.0535344
fs-0-3-6-16	0.052038
fs-0-3-6-17	0.0551862
fs-0-3-6-18	0.0551862
fs-0-3-6-19	0.0949086
fs-0-3-6-20	0.0552124
fs-0-3-6-21	0.052038
fs-0-3-6-22	0.12173
fs-0-3-6-23	0.0801249
fs-0-3-6-24	0.0743211
fs-0-3-6-25	0.0535344
fs-0-3-6-26	0.0535344
fs-0-3-6-27	0.052038
fs-0-3-6-28	0.0622901
fs-0-3-6-29	0.166565
fs-0-3-6-30	0.052038
fs-0-3-6-31	0.052476
fs-0-3-6-32	0.0662469
fs-0-3-6-33	0.0801249
fs-0-3-6-34	0.0755124
fs-0-3-6-35	0.0520684
fs-0-3-6-36	0.0881425
fs-0-3-6-37	0.052038
fs-0-3-7-8	0.0960578
fs-0-3-7-9	0.083665
fs-0-3-7-10	0.134566
fs-0-3-7-11	0.0952359
fs-0-3-7-12	0.0718295
fs-0-3-7-13	0.0522326
fs-0-3-7-14	0.0498515
fs-0-3-7-15	0.0517751
fs-0-3-7-16	0.0509526
fs-0-3-7-17	0.0522326
fs-0-3-7-18	0.0589215
fs-0-3-7-19	0.0795531
fs-0-3-7-20	0.0540198
fs-0-3-7-21	0.0498515
fs-0-3-7-22	0.138338
fs-0-3-7-23	0.0795531
fs-0-3-7-24	0.0701644
fs-0-3-7-25	0.0498515
fs-0-3-7-26	0.0498515
fs-0-3-7-27	0.0498515
fs-0-3-7-28	0.0589215
fs-0-3-7-29	0.176302
fs-0-3-7-30	0.0509526
fs-0-3-7-31	0.0499472
fs-0-3-7-32	0.061687
fs-0-3-7-33	0.0795531
fs-0-3-7-34	0.0552004
fs-0-3-7-35	0.0499743
fs-0-3-7-36	0.0831727
fs-0-3-7-37	0.0498515
fs-0-3-8-9	0.10691
fs-0-3-8-10	0.113637
fs-0-3-8-11	0.136947
fs-0-3-8-12	0.100573
fs-0-3-8-13	0.0781464
fs-0-3-8-14	0.0702993
fs-0-3-8-15	0.0732441
fs-0-3-8-16	0.0702993
fs-0-3-8-17	0.0781464
fs-0-3-8-18	0.0710864
fs-0-3-8-19	0.096324
fs-0-3-8-20	0.0747534
fs-0-3-8-21	0.0717424
fs-0-3-8-22	0.160527
fs-0-3-8-23	0.10373
fs-0-3-8-24	0.094789
fs-0-3-8-25	0.0887277
fs-0-3-8-26	0.0732441
fs-0-3-8-27	0.0702993
fs-0-3-8-28	0.0768237
fs-0-3-8-29	0.162556
fs-0-3-8-30	0.0702993
fs-0-3-8-31	0.129136
fs-0-3-8-32	0.0854489
fs-0-3-8-33	0.10373
fs-0-3-8-34	0.0730652
fs-0-3-8-35	0.0711149
fs-0-3-8-36	0.0979215
fs-0-3-8-37	0.111952
fs-0-3-9-10	0.0929129
fs-0-3-9-11	0.0811517
fs-0-3-9-12	0.0587209
fs-0-3-9-13	0.0407019
fs-0-3-9-14	0.0367429
fs-0-3-9-15	0.0378397
fs-0-3-9-16	0.061687
fs-0-3-9-17	0.0486145
fs-0-3-9-18	0.0407019
fs-0-3-9-19	0.0757992
fs-0-3-9-20	0.0600112
fs-0-3-9-21	0.0367429
fs-0-3-9-22	0.132035
fs-0-3-9-23	0.0633407
fs-0-3-9-24	0.0866265
fs-0-3-9-25	0.0486145
fs-0-3-9-26	0.0378397
fs-0-3-9-27	0.0367429
fs-0-3-9-28	0.0505362
fs-0-3-9-29	0.148052
fs-0-3-9-30	0.0367429
fs-0-3-9-31	0.0525735
fs-0-3-9-32	0.0740318
fs-0-3-9-33	0.0683911
fs-0-3-9-34	0.0821608
fs-0-3-9-35	0.0367429
fs-0-3-9-36	0.0759977
fs-0-3-9-37	0.0367429
fs-0-3-10-11	0.162395
fs-0-3-10-12	0.113685
fs-0-3-10-13	0.0837258
fs-0-3-10-14	0.0747994
fs-0-3-10-15	0.0978715
fs-0-3-10-16	0.0871992
fs-0-3-10-17	0.0797267
fs-0-3-10-18	0.113736
fs-0-3-10-19	0.0992116
fs-0-3-10-20	0.0889014
fs-0-3-10-21	0.0747994
fs-0-3-10-22	0.174579
fs-0-3-10-23	0.0992116
fs-0-3-10-24	0.109993
fs-0-3-10-25	0.0978715
fs-0-3-10-26	0.0978715
fs-0-3-10-27	0.0747994
fs-0-3-10-28	0.0879285
fs-0-3-10-29	0.167566
fs-0-3-10-30	0.091707
fs-0-3-10-31	0.105693
fs-0-3-10-32	0.0906055
fs-0-3-10-33	0.0992116
fs-0-3-10-34	0.104139
fs-0-3-10-35	0.0748574
fs-0-3-10-36	0.106958
fs-0-3-10-37	0.0747994
fs-0-3-11-12	0.0703689
fs-0-3-11-13	0.093749
fs-0-3-11-14	0.0703689
fs-0-3-11-15	0.0831016
fs-0-3-11-16	0.0703689
fs-0-3-11-17	0.0753441
fs-0-3-11-18	0.104563
fs-0-3-11-19	0.0951252
fs-0-3-11-20	0.0762555
fs-0-3-11-21	0.0703689
fs-0-3-11-22	0.138205
fs-0-3-11-23	0.0951252
fs-0-3-11-24	0.0974186
fs-0-3-11-25	0.0997427
fs-0-3-11-26	0.0997427
fs-0-3-11-27	0.0703689
fs-0-3-11-28	0.0984211
fs-0-3-11-29	0.236508
fs-0-3-11-30	0.0703689
fs-0-3-11-31	0.0880769
fs-0-3-11-32	0.0878917
fs-0-3-11-33	0.101489
fs-0-3-11-34	0.0731212
fs-0-3-11-35	0.0751883
fs-0-3-11-36	0.110222
fs-0-3-11-37	0.0703689
fs-0-3-12-13	0.0535735
fs-0-3-12-14	0.050626
fs-0-3-12-15	0.0522326
fs-0-3-12-16	0.050626
fs-0-3-12-17	0.0535735
fs-0-3-12-18	0.0535735
fs-0-3-12-19	0.0791402
fs-0-3-12-20	0.0540524
fs-0-3-12-21	0.050626
fs-0-3-12-22	0.119513
fs-0-3-12-23	0.0791402
fs-0-3-12-24	0.0724035
fs-0-3-12-25	0.0522326
fs-0-3-12-26	0.102103
fs-0-3-12-27	0.050626
fs-0-3-12-28	0.0605732
fs-0-3-12-29	0.168573
fs-0-3-12-30	0.0949086
fs-0-3-12-31	0.050971
fs-0-3-12-32	0.0871805
fs-0-3-12-33	0.0791402
fs-0-3-12-34	0.109414
fs-0-3-12-35	0.0506745
fs-0-3-12-36	0.0860216
fs-0-3-12-37	0.050626
fs-0-3-13-14	0.0233
fs-0-3-13-15	0.0247033
fs-0-3-13-16	0.0233
fs-0-3-13-17	0.0266315
fs-0-3-13-18	0.0266315
fs-0-3-13-19	0.0510446
fs-0-3-13-20	0.0314234
fs-0-3-13-21	0.0233
fs-0-3-13-22	0.124089
fs-0-3-13-23	0.0510446
fs-0-3-13-24	0.0543669
fs-0-3-13-25	0.0369825
fs-0-3-13-26	0.0247033
fs-0-3-13-27	0.0233
fs-0-3-13-28	0.0385952
fs-0-3-13-29	0.160194
fs-0-3-13-30	0.0233
fs-0-3-13-31	0.040314
fs-0-3-13-32	0.0381245
fs-0-3-13-33	0.0510446
fs-0-3-13-34	0.0275991
fs-0-3-13-35	0.0247033
fs-0-3-13-36	0.0777906
fs-0-3-13-37	0.0233
fs-0-3-14-15	0.0219591
fs-0-3-14-16	0.0203525
fs-0-3-14-17	0.0233
fs-0-3-14-18	0.0233
fs-0-3-14-19	0.0488667
fs-0-3-14-20	0.0237789
fs-0-3-14-21	0.0203525
fs-0-3-14-22	0.119513
fs-0-3-14-23	0.0488667
fs-0-3-14-24	0.0504254
fs-0-3-14-25	0.0219591
fs-0-3-14-26	0.0219591
fs-0-3-14-27	0.0355755
fs-0-3-14-28	0.0302997
fs-0-3-14-29	0.138299
fs-0-3-14-30	0.0203525
fs-0-3-14-31	0.0206975
fs-0-3-14-32	0.056907
fs-0-3-14-33	0.0488667
fs-0-3-14-34	0.0250608
fs-0-3-14-35	0.020401
fs-0-3-14-36	0.0557482
fs-0-3-14-37	0.0203525
fs-0-3-15-16	0.0219591
fs-0-3-15-17	0.0247033
fs-0-3-15-18	0.0247033
fs-0-3-15-19	0.0488667
fs-0-3-15-20	0.0256504
fs-0-3-15-21	0.0219591
fs-0-3-15-22	0.120301
fs-0-3-15-23	0.0509107
fs-0-3-15-24	0.0515179
fs-0-3-15-25	0.0791402
fs-0-3-15-26	0.0273462
fs-0-3-15-27	0.0219591
fs-0-3-15-28	0.0315954
fs-0-3-15-29	0.138937
fs-0-3-15-30	0.0219591
fs-0-3-15-31	0.022212
fs-0-3-15-32	0.0480575
fs-0-3-15-33	0.0509107
fs-0-3-15-34	0.0268989
fs-0-3-15-35	0.0275991
fs-0-3-15-36	0.0954145
fs-0-3-15-37	0.0219591
fs-0-3-16-17	0.050626
fs-0-3-16-18	0.0385952
fs-0-3-16-19	0.0488667
fs-0-3-16-20	0.0237789
fs-0-3-16-21	0.0203525
fs-0-3-16-22	0.119513
fs-0-3-16-23	0.0498515
fs-0-3-16-24	0.0688687
fs-0-3-16-25	0.0219591
fs-0-3-16-26	0.0219591
fs-0-3-16-27	0.0203525
fs-0-3-16-28	0.0302997
fs-0-3-16-29	0.138299
fs-0-3-16-30	0.0203525
fs-0-3-16-31	0.0315954
fs-0-3-16-32	0.0500856
fs-0-3-16-33	0.0488667
fs-0-3-16-34	0.0250608
fs-0-3-16-35	0.020401
fs-0-3-16-36	0.0557482
fs-0-3-16-37	0.0203525
fs-0-3-17-18	0.0266315
fs-0-3-17-19	0.0510446
fs-0-3-17-20	0.0262703
fs-0-3-17-21	0.0233
fs-0-3-17-22	0.124089
fs-0-3-17-23	0.0510446
fs-0-3-17-24	0.0558125
fs-0-3-17-25	0.0247033
fs-0-3-17-26	0.0247033
fs-0-3-17-27	0.0233
fs-0-3-17-28	0.0338345
fs-0-3-17-29	0.136337
fs-0-3-17-30	0.0233
fs-0-3-17-31	0.0238231
fs-0-3-17-32	0.0381245
fs-0-3-17-33	0.0510446
fs-0-3-17-34	0.0275991
fs-0-3-17-35	0.023318
fs-0-3-17-36	0.060118
fs-0-3-17-37	0.0233
fs-0-3-18-19	0.0510446
fs-0-3-18-20	0.0262703
fs-0-3-18-21	0.0233
fs-0-3-18-22	0.124089
fs-0-3-18-23	0.0510446
fs-0-3-18-24	0.0543669
fs-0-3-18-25	0.0247033
fs-0-3-18-26	0.0247033
fs-0-3-18-27	0.0233
fs-0-3-18-28	0.0338345
fs-0-3-18-29	0.136337
fs-0-3-18-30	0.0233
fs-0-3-18-31	0.0238231
fs-0-3-18-32	0.0381245
fs-0-3-18-33	0.0510446
fs-0-3-18-34	0.0275991
fs-0-3-18-35	0.023318
fs-0-3-18-36	0.060118
fs-0-3-18-37	0.0233
fs-0-3-19-20	0.0533276
fs-0-3-19-21	0.0488667
fs-0-3-19-22	0.144817
fs-0-3-19-23	0.0790191
fs-0-3-19-24	0.0769548
fs-0-3-19-25	0.0509107
fs-0-3-19-26	0.0509107
fs-0-3-19-27	0.0488667
fs-0-3-19-28	0.0576197
fs-0-3-19-29	0.179139
fs-0-3-19-30	0.0488667
fs-0-3-19-31	0.0488769
fs-0-3-19-32	0.0600956
fs-0-3-19-33	0.0790191
fs-0-3-19-34	0.0488667
fs-0-3-19-35	0.0490257
fs-0-3-19-36	0.0814617
fs-0-3-19-37	0.0488667
fs-0-3-20-21	0.0298662
fs-0-3-20-22	0.12119
fs-0-3-20-23	0.0533276
fs-0-3-20-24	0.0671349
fs-0-3-20-25	0.0287062
fs-0-3-20-26	0.0256504
fs-0-3-20-27	0.0237789
fs-0-3-20-28	0.0507468
fs-0-3-20-29	0.152378
fs-0-3-20-30	0.0237789
fs-0-3-20-31	0.0239188
fs-0-3-20-32	0.0360312
fs-0-3-20-33	0.0533276
fs-0-3-20-34	0.0290307
fs-0-3-20-35	0.0251602
fs-0-3-20-36	0.0702362
fs-0-3-20-37	0.0237789
fs-0-3-21-22	0.119513
fs-0-3-21-23	0.0488667
fs-0-3-21-24	0.0504254
fs-0-3-21-25	0.0219591
fs-0-3-21-26	0.0219591
fs-0-3-21-27	0.0203525
fs-0-3-21-28	0.0302997
fs-0-3-21-29	0.150862
fs-0-3-21-30	0.0203525
fs-0-3-21-31	0.0206975
fs-0-3-21-32	0.0339453
fs-0-3-21-33	0.0488667
fs-0-3-21-34	0.0250608
fs-0-3-21-35	0.028993
fs-0-3-21-36	0.0557482
fs-0-3-21-37	0.0203525
fs-0-3-22-23	0.144817
fs-0-3-22-24	0.145428
fs-0-3-22-25	0.120301
fs-0-3-22-26	0.120301
fs-0-3-22-27	0.119513
